# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.2584179715874367,0.41150186468560823,0.25047069350726,0.2695467015339348,0.40963777687094294,0.25565454898946766,0.02312367655302676,0.038683087888175365,0.19935866990045137,0.39986236846577133,0.22189547059723236,0.014795232178849578,a
0.24634224771268323,0.38630724164902314,0.2327790782605298,0.22096053253692025,0.40008001352386435,0.2307787725210215,0.0026066058864807466,0.018129486459129478,0.24218385409211943,0.4631905599769353,0.29976307958507664,0.00888124571388435,a
0.2868381585643875,0.4168963684462092,0.24711096593728665,0.1921553388132992,0.39051246434125453,0.22350889423892328,0.03154206651148452,0.044590283492459894,0.2894187701333528,0.45355708694239316,0.24824092450029078,0.029847498058483052,a
0.32945696812513375,0.5120608953823863,0.31939837177800434,0.14866604256090177,0.3359311821138248,0.16249408823917316,0.016508974283052907,0.06528679182139288,0.2058638268373019,0.3908248556308675,0.211273939235229,0.016476174018903795,a
0.18385060687664523,0.365577980848086,0.19191691276204265,0.27201408336609895,0.4204502906812242,0.19357597823566247,0.016721041214927027,0.0314287454663276,0.3606325812070833,0.45186321538366453,0.2679766376125239,0.11565525774438354,a
0.14382231289124983,0.224960756259827,0.0596032919504725,0.2257843101713383,0.40762677708047246,0.21273468242114962,0.04061356926354685,0.089503698672567,0.4572817867978071,0.4922212847645427,0.3349593932238141,0.18732525573898917,a
0.07456228108052791,0.21372189115275017,0.0689602851819824,0.2125179944189168,0.3866832772863382,0.21124589461698723,0.03834187079226593,0.10110757411825534,0.4261860536521065,0.5611083132470519,0.3628404717920604,0.042374263030348414,a
0.04783032370712655,0.10171794731476075,0.0061804118932352,0.1922675419613835,0.4052878940041941,0.2746654952523169,0.0038193494250728854,0.02037536066034139,0.33148532597185404,0.5823202062361217,0.44775211525073916,0.06760338154514368,a
0.012517941437420294,0.1293808459794762,0.04662649384106516,0.2513234175609853,0.4187893113548505,0.24079430101582325,0.024951295345720003,0.015544044906463892,0.37120942377973587,0.5904040471649068,0.4095601277277199,0.008957229236197699,a
0.03269595793843883,0.0517738940613298,0.013589355261484325,0.21576241830684773,0.4257566266287567,0.3344713961910543,0.03831827776843188,0.05989154314783082,0.4097793199290459,0.5516438858059982,0.3757906767223284,0.023175808010159393,a
0.1969034167577027,0.3735022405550182,0.1923424317380795,0.3705347146432028,0.5567054160142382,0.37459930979768385,0.027771827713225464,0.0413430535576922,0.11141687308545214,0.2889553044085475,0.13833999370056632,0.020854709969423374,a
0.24257691983824614,0.3646388427295104,0.20146614941222984,0.2702284384657603,0.4259409911240534,0.26878223431126363,0.03282914510689295,0.07203016247115754,0.24650088073333168,0.4226519616951453,0.2177211920380441,0.018742821772479937,a
0.1311754900596861,0.3201106727979246,0.1731443132218017,0.2788410165359425,0.46707299279400644,0.25822272331098495,0.0276477332830618,0.0593616370878038,0.3517520557918066,0.441735320093895,0.2640125356882768,0.09962677491655088,a
0.09796011313247428,0.2380206428027992,0.11977567061703215,0.27348849521313573,0.432515868966025,0.2414331843779713,0.015258751760111364,0.04057820592625436,0.37377618374236077,0.5309632319208935,0.29619388861662554,0.01988730563605282,a
0.19484077998500499,0.3677281420171413,0.2514065110864621,0.22434082152640153,0.3500975213243386,0.2311700161562325,0.06072508636947448,0.09341623705655011,0.28520910061849575,0.45300536415856874,0.26336987839314974,0.01106169465227966,a
0.13709583383542767,0.27864423448547543,0.10561076619244594,0.09355932835478346,0.2593663002370847,0.1009661348620074,0.03391805948242287,0.0538538071618934,0.43820379244532337,0.616100374720935,0.41762699495668704,0.035794570208894684,a
0.20315516640633402,0.38841238595207456,0.20088461968525048,0.013804652029695467,0.08586424079229679,0.02046586453540235,0.02555624282905539,0.04234252432740095,0.43041290288796374,0.614961117614479,0.406818914878229,0.020064382073314267,a
0.25016572106891877,0.41702032335714695,0.2546002364334046,0.35853169402187857,0.5009615189743035,0.22305322647333534,0.012690667033914856,0.020143595051665426,0.24464474244841392,0.32946531025548537,0.20799915097878993,0.04627116279310173,a
0.1826662375845224,0.31982064643530506,0.20520083164303116,0.19270137842019286,0.3597036590189766,0.18711705009192522,0.033422630266278654,0.06271108072340122,0.41631186861108727,0.5124411397584692,0.29929133961561466,0.01983270538119802,a
0.013582141527249524,0.09229106189760061,0.022867053603280348,0.30614669911602277,0.4394117387685519,0.24171860041021706,0.04761622195573551,0.040932470554353916,0.3628655090595944,0.5416197175204115,0.3852493662541638,0.0337662758957347,a
0.12811961733817515,0.31581992599160313,0.23353103769928954,0.1392906764572535,0.32887956316106154,0.18821631165350394,0.014100345257812853,0.03558192379325018,0.39970413476823485,0.536476704677814,0.3551939214003597,0.00906841457368668,a
0.06421299865885356,0.19030849589444887,0.05611994285560669,0.1809129406344396,0.3644407408404008,0.18704592615217616,0.04923654465459743,0.07126965374084694,0.4242597020141539,0.595146196034224,0.40254685518182937,0.008258764140599036,a
0.05408063825355636,0.18008501918556238,0.006975340396773489,0.2187631271610511,0.3769916186670825,0.15794798762829673,0.03705106338925121,0.05425914174640931,0.4306688204567381,0.6027519898214271,0.4046495650969541,0.008882078504513684,a
0.10948912699140492,0.2149513156646499,0.030082619096985223,0.19414235703394397,0.37008119760088676,0.17646266061638446,0.03350662719155791,0.048010106137781,0.4179110433609705,0.5972301978911199,0.4000302612164134,0.011786320866381863,a
0.09206918580514609,0.2059702915519451,0.09671882491657352,0.1387226797902504,0.3076123849970191,0.14299591590805402,0.032650011258466664,0.039897653739352675,0.43160604177599066,0.6221014372463849,0.4158274818704095,0.0098295368602138,a
0.1066221747923033,0.18339838850395368,0.0488514464998513,0.18658281809429678,0.36286159062217105,0.2173245917354859,0.06263031309928904,0.08599232925202728,0.4190393189228708,0.567085803645911,0.3954867789054328,0.017704407186252623,a
0.15976916172461106,0.254034222129583,0.10266813302190207,0.22924738700531233,0.380683776616234,0.22348862750551798,0.05531442355251748,0.0639957235742878,0.3904305076009059,0.5571438894974888,0.35621635257067985,0.021896122312700883,a
0.05710058073971175,0.1714668178451778,0.041931929701080575,0.22544854526952748,0.3937070712046717,0.23642575766583682,0.0836778617851838,0.1010736546666805,0.41349625004209684,0.5488207208302781,0.35268531519669694,0.025604283693997774,a
0.16768015168079933,0.32616067769169865,0.17711888362450398,0.08357374153795598,0.2642674112337262,0.11836677201029962,0.08415146040740554,0.10093854753578423,0.39977710184077064,0.5511609379658036,0.37130197949308297,0.01788216297477038,a
0.19612560616554622,0.3310246070180224,0.1840107536697577,0.12891833959879953,0.30402000270889973,0.1255040349497053,0.04910201622929432,0.053594831175264965,0.4020534445726471,0.5574044595408798,0.3806417382156475,0.019799193992610757,a
0.08824526670642867,0.1962503626333471,0.08735341810783419,0.18173655618325038,0.3217449915328444,0.15860008186031851,0.08140498707645252,0.13006198253440351,0.4147605955923188,0.6013644157055584,0.3998384062172195,0.044233878172341944,a
0.1488975179093312,0.3086050736709316,0.1776813192047034,0.1836811716916954,0.37528396182366963,0.21694857776663523,0.062339429507053436,0.07849520909691413,0.38543613763510604,0.5146031978966042,0.36821664640927637,0.013720262000187507,a
0.1092993189831722,0.28595805808941205,0.16589973520100035,0.17905895272336156,0.3609001370552291,0.2184614916374748,0.046828067744873615,0.06182900195110474,0.39622950530443435,0.5567669808017749,0.3774690953500473,0.01060676256600731,a
0.03019089435633441,0.20060791113841656,0.05568900842535046,0.17651573756200445,0.3660438745119083,0.20600924348293043,0.08652258576479147,0.09587013707192873,0.41601217661048656,0.5754786998710154,0.38651416102655306,0.014058363762727746,a
0.0500476691279576,0.182519640454216,0.06496214219338543,0.26203451713769443,0.43815355140532797,0.2414230830961475,0.06889725528346535,0.06911033650749317,0.3915747165016023,0.5361643573521194,0.3439471157580326,0.00834194404437546,a
0.01751446108909769,0.182851284608927,0.007879421470408146,0.1748651222608617,0.3400978809255249,0.15083024913039975,0.02825198314278679,0.05013280892215261,0.4387716649092754,0.6143202921894052,0.41722605383826367,0.02607334434188166,a
0.07637874677496113,0.18534425170735372,0.005563365637712987,0.20023106960341744,0.3965844669393877,0.21510238099456833,0.05142537158552928,0.07970625217966008,0.4161360573100599,0.5775002310343472,0.3902334519085278,0.0367012268743806,a
0.0061451388568695,0.18000817631498514,0.014823015893523764,0.25477804832403034,0.3967250050932345,0.18074585166226856,0.047428826103090654,0.055371088927974446,0.41841826690940587,0.5814921092328582,0.37874584083452817,0.004763775504588505,a
0.040128852049135515,0.20081718110807847,0.013189361614411277,0.2519328293434428,0.3959992289662419,0.19818245080969893,0.023014087072918497,0.03459195027306202,0.4162911370323525,0.602632534436741,0.3784768975110319,0.015571346968484622,a
0.04338445070909163,0.19345655139373374,0.029309361539936397,0.21964406100297745,0.4064237002500748,0.23024676215423698,0.07703896874917589,0.09593307394370548,0.4235464100696019,0.5443367847270354,0.3786306489725764,0.02715593376492393,a
0.18478609626184225,0.35107631858315397,0.18010941753251655,0.024802394639637897,0.17011452842272085,0.05213716366638973,0.07116812279619088,0.08456717525305465,0.4467800321611094,0.5802838755196388,0.3817242706810492,0.00827934706282413,a
0.01589901804106755,0.1064308279164629,0.02535013148486712,0.28443361821977137,0.4171920692228508,0.19284843181131542,0.011558602819708238,0.008864789712660833,0.38979786717174814,0.5935541474986049,0.40197104227372016,0.0043944883121125,a
0.16871563877877774,0.23547390739823337,0.11627882730467184,0.4004464349379233,0.6001271236429347,0.4211327492620365,0.06100982343135001,0.053057950396255465,0.2270780021809796,0.2725552568633114,0.16351335804435052,0.007667890434406858,a
0.13801466613010485,0.2698797115483294,0.1196578843795957,0.16454292917269023,0.3395636442968374,0.15609048905070322,0.03788628876476621,0.04515958695422033,0.4138680444551614,0.5917899985890771,0.3850848785734814,0.006700790422339661,a
0.1748853445577378,0.3053157633759378,0.17973559901265262,0.38409402065733506,0.5034624221185018,0.3227266151293515,0.06427347283648199,0.05495901379519046,0.25358433074221737,0.3894841113604834,0.21535860713678434,0.024960545156456845,a
0.13310423277900751,0.30591478795879334,0.1497423854693584,0.19228975708801396,0.38094891847054196,0.20851489807586068,0.01866942484781289,0.02341209588369836,0.386429409918907,0.5649765735490434,0.3822529123948409,0.01273960549657165,a
0.10333351612826164,0.28317693266577837,0.1479135058181275,0.22016442208227144,0.3796619272904738,0.23818273731006265,0.08749482064800893,0.08960018095576062,0.3792648190881149,0.5244550910863988,0.35454919144290625,0.014119196492488863,a
0.15580109132163075,0.31614108566072086,0.1678652268979626,0.11224341182442596,0.2564914558556909,0.09914769636180491,0.03739702569120192,0.047577517011227255,0.4151910680658797,0.595997973681518,0.40293328522055505,0.006723693236178292,a
0.04278708363916602,0.1770738977630076,0.03334556667618521,0.2701256406203172,0.43210088245548267,0.2684153674978969,0.05415714316401366,0.07374495578799481,0.3770982027412262,0.5204865854089207,0.3667566752018396,0.021536906326873623,a
0.03636600155407873,0.2016103765448116,0.02702007086777289,0.1493994220702958,0.33554990791690187,0.16076820876684855,0.03003535574901777,0.04157824340437966,0.4287208508131924,0.6262334710908113,0.42519733923500996,0.007769098587338448,a
0.07574232117796481,0.2216644916812098,0.062431234479131306,0.14402771120337246,0.33290496842167483,0.1590826290306087,0.04766502117231403,0.05550497829196489,0.41814969111811157,0.6056881463203231,0.40668369853694225,0.013637021888215488,a
0.008271701001022614,0.0640579830790377,0.009827433448597343,0.18521382698471678,0.35640860724605883,0.18078929668826413,0.049995494692967414,0.0682559511128786,0.4410940932802376,0.6183377677772303,0.41772678703668553,0.007349070126246625,a
0.027519776079975605,0.10402554128547879,0.040909564554637054,0.3027600110296535,0.46665872586600604,0.32069428114889525,0.0728715330667473,0.09156370806424415,0.3047051862163337,0.4888502144211348,0.36742848649875587,0.07788355613553871,a
0.06060597974207058,0.10736358705320428,0.02535025568504006,0.33871611525285167,0.4664016749583224,0.2557451278253927,0.03503310188864496,0.033190609782600154,0.3831159325517882,0.486763501062693,0.32873926626138933,0.18140182607675823,a
0.011693890715269058,0.06266292938073018,0.012237362956794002,0.08451474965366472,0.3239636187657035,0.17322812537985618,0.04331968350209845,0.058382460949356695,0.45244406846280133,0.6379200676890998,0.429173569621651,0.01693083083305193,a
0.062456218290727165,0.16330194661836087,0.034930924852994816,0.259012602810623,0.4587393114826443,0.3140546615539816,0.05405339642319182,0.03679825140346761,0.31156428458591034,0.5268294046087106,0.3724596148745523,0.1252544638328891,a
0.10808281224580735,0.17523423470970373,0.04825462166792463,0.289890499170493,0.46544395770343105,0.25724257324309985,0.07127031439736899,0.0908713332557927,0.42054216061113275,0.43339329607334315,0.3184604594871327,0.1886502997123018,a
0.13496930632278586,0.2764103496903702,0.1148102387931133,0.1597239289413047,0.29905843611541205,0.12821843445782263,0.037913135988115534,0.05651395156528983,0.4015522778006826,0.5850127650593897,0.3896492279825982,0.008612314056215261,a
0.018369657687159178,0.1456914385504314,0.05784674714694612,0.1233229909058837,0.3117127857008955,0.15527609801511802,0.07372402730047473,0.09854404068406508,0.4397882060284524,0.5953883526507341,0.38876795192392855,0.005237361248944032,a
0.08297161525581816,0.21902668426803906,0.07045554794447449,0.24114629921531958,0.4109226131808719,0.2606912875537072,0.0707290523646759,0.07506447506506969,0.38266761410341976,0.4942495433403547,0.3851874995061829,0.02019694132667984,a
0.021894421248573888,0.15524815223830704,0.029212521943987626,0.24627239861803293,0.38341079584808097,0.20903882670550764,0.05037937217171435,0.06027992576695471,0.4131148546296818,0.580921249935473,0.395537913603049,0.012135899351330203,a
0.17916198711182704,0.30514211534574426,0.14800090461128093,0.10334735278788944,0.2933514903919407,0.14942411771061878,0.04942091350566514,0.05325993951397999,0.40711374398608174,0.5737569495355757,0.39551577244320635,0.018011180270310637,a
0.15938029973097986,0.294495910852684,0.13430987542261588,0.18421624743879952,0.32484860585235303,0.16027360644816394,0.05924794178000987,0.06846371700165012,0.39066597000040637,0.5403103239485335,0.3589434895206284,0.017629260541429846,a
