# Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10, Bin 11, Bin 12, Chord
0.48135327821497337,0.901081544413048,0.5094504140510255,0.38625352928189005,0.4996542206251417,0.35504074021241605,0.1653351101468246,0.16828251539482844,0.3106944127930216,0.4262668945120563,0.2826004597935686,0.28890568778325804,a
0.48827842433063334,0.8890269166849418,0.4905929764997019,0.3157305795983039,0.394000417039431,0.29805822501914986,0.14864182121691094,0.16255922359829994,0.34591107153234707,0.4702650066248679,0.3189194961734356,0.3174436451612327,a
0.49129392451133147,0.9007037262478088,0.48215542238862147,0.2608291505911969,0.2819073156860025,0.23301800233977799,0.15851715123134807,0.18389795493849878,0.3465088577520891,0.3906759658153199,0.2936328565019006,0.34814625868650073,a
0.4548986173812823,0.8943649512442711,0.42959656718604733,0.20156679960533777,0.23214485511271793,0.15099421515683487,0.08619609387657652,0.12767029845286265,0.2560149299816912,0.28658448905565226,0.21122320948514106,0.24797881552698842,a
0.50514268706718,0.8978126575071997,0.4369588564962976,0.3387218246374451,0.4512005406178608,0.30855330127271835,0.1978375535599889,0.24640012104797537,0.4942621334664006,0.5217409312245563,0.39769076929424224,0.3552538663863041,a
0.4990961485284841,0.621420508266624,0.4030288522899671,0.3521471316919614,0.7484972668667709,0.5329866590186148,0.37403337381318785,0.49984562770967794,0.70586212835157,0.7268327252849982,0.5531588271580549,0.5083844638101613,a
0.4502792290024639,0.6090498924513388,0.4516961674184477,0.356367946627892,0.5950399273001817,0.4928165969442487,0.31442941709336686,0.3984730203649627,0.6368623994178236,0.803515414808915,0.6563208772010911,0.5361731968362012,a
0.323036824479752,0.509420736500687,0.2551504838924593,0.26676172865901504,0.4958263977803069,0.4029809856407723,0.2338483809252117,0.23450835829907646,0.4921572210343631,0.8731864655712305,0.6172465012117281,0.3896399632210549,a
0.24280628517293823,0.36145558599318,0.3422761749165203,0.44274518363201243,0.7520021270207816,0.5735890249927408,0.24045971305111138,0.26263184951072777,0.6646241822470292,0.935763352159233,0.7921971636935766,0.5169953580519864,a
0.277401982392557,0.4818504527354067,0.3100926365690496,0.44534450160641065,0.9139522628513755,0.6583429220893046,0.35169247175865365,0.35340466568623996,0.4564511819089093,0.658557010685984,0.45088778893294174,0.2520505955804732,a
0.5432821154605678,0.9230381571302387,0.547685475623767,0.5803604675042898,0.7343167563725493,0.5249075809259196,0.24449543247919545,0.1940367893981118,0.29726243204461594,0.28423560349699883,0.21903952007259997,0.2859741521553383,a
0.4686283856241417,0.8757912023239056,0.5353966869433394,0.36559206546684997,0.4513969421694228,0.4004663072315831,0.26974213644555933,0.2532284184534719,0.3515343152355564,0.4218001433015052,0.2783314876223092,0.2845902120679717,a
0.4748543024209535,0.8663268767059309,0.5580492427808962,0.452757528540635,0.560773555283673,0.4595096402405591,0.28791172009324717,0.2886807680412725,0.5306049633993628,0.5703713520708247,0.42764206364820345,0.4014835139308664,a
0.3514447582949594,0.6601925485211274,0.412735083080995,0.44941899212321745,0.6392500774180396,0.4391032436539423,0.2798402682209922,0.3284503486913027,0.5910485425630525,0.673756297444301,0.4248039790705683,0.285374797227784,a
0.46203834073895095,0.8275229822513152,0.4897237931365036,0.36943161906428695,0.46540961709411705,0.3623259813166854,0.22791551738804236,0.25349032639096386,0.4111257655979306,0.5077781057927784,0.29675942067926286,0.2991410422916472,a
0.4605513094544773,0.7691590033391464,0.35753732960549894,0.21495069944451872,0.42157366828605325,0.2907765362979925,0.21219732537921362,0.3258463241122989,0.5834294373023958,0.7954003586128963,0.5808284693859534,0.4433155632514604,a
0.4565371667078644,0.8706904794989114,0.3857061048565225,0.18123494757452221,0.27592192647489205,0.1364861819605712,0.19615584405452702,0.33219384358733506,0.5638373930974657,0.8053582319055201,0.5266737567759543,0.32563535782095604,a
0.49550802596241145,0.9242372303647266,0.49652739294082776,0.39227685823774283,0.47452906056568694,0.38398614302223055,0.204251461193125,0.1956926862216693,0.40468731547220954,0.39725955806747565,0.3208339794529479,0.3301336309098344,a
0.4066141017502136,0.8231643622674385,0.3910586758376196,0.25917956699489614,0.32992313875783835,0.25652051811982085,0.19239285893454597,0.27211427770741686,0.550293989751696,0.5928639508649902,0.37297387583392627,0.26571109784317193,a
0.40053081897402476,0.4646770821813675,0.4418361143054301,0.380606731084526,0.558821232051866,0.5210856672523365,0.33825634562810186,0.36127895613536487,0.6951877558355153,0.8969797027934722,0.7831659192426521,0.6487331566637939,a
0.4025921342797931,0.7724858548593749,0.36176256167199816,0.26944066217569945,0.3459703744929829,0.23734116142720915,0.15269441396004158,0.23869453831891047,0.5093531007460301,0.5458197043751584,0.3353496390297426,0.25914423441302203,a
0.49368664603916207,0.7120982960241532,0.5211311893462952,0.4440961237814677,0.7590544529274816,0.6292371200496767,0.352517863446595,0.40966904102825163,0.6416678884750742,0.8129827572218201,0.6666579832065662,0.5472056229674476,a
0.46872952079532804,0.6438922729094703,0.47686234939706024,0.4164841111290063,0.681580517120078,0.588346190456189,0.34507197314680804,0.4049788160968691,0.6562835046319117,0.9156850691870769,0.7394735031969204,0.5261721991907469,a
0.5577838248808755,0.7935980274344346,0.5266167772496421,0.40340368097738516,0.6798414258243621,0.541438581113147,0.31512516136020935,0.40847975856060686,0.678668627119881,0.9159281535450611,0.7384330385536823,0.6035691587228827,a
0.5716962601079221,0.7913144533604526,0.5551993112797461,0.34698630123011587,0.4078833693141034,0.40273180873420333,0.3431758769603282,0.45377867800620814,0.7532912718865916,0.9253969542867889,0.7607952428168487,0.617121771348902,a
0.4422237274303709,0.5938702697707874,0.338647641453159,0.49255163963785153,0.8579897263601656,0.5297523661812119,0.2773790321821245,0.36051308352111877,0.630824354765622,0.7335700402497267,0.5558107048071598,0.5585593019329278,a
0.5043925367534126,0.8025933316195226,0.4610901477638212,0.5020120569827203,0.7261057153783959,0.5082145498533078,0.29267308084089066,0.3545155820660757,0.6712419953376701,0.831202905784441,0.5898163361908308,0.49109302674951383,a
0.43677211234213104,0.5218350926437934,0.37184987465708985,0.49789660408780223,0.7324406548860792,0.5705171937967245,0.4098194467866623,0.5189394067697574,0.7828167786031778,0.8674122324761043,0.6638975551728522,0.4936371142934714,a
0.46846492608729673,0.8322166089275485,0.5878890276706715,0.3569656046049759,0.4008698533866419,0.36306888253661457,0.24723728650814045,0.3007769406275238,0.5151502138975578,0.6984559622071336,0.5484360161440112,0.42648130076616236,a
0.5406248949634023,0.9336618970887641,0.5719341057969299,0.4072794577285127,0.485221673630678,0.36233754632350934,0.19859198498933317,0.25177476391039955,0.4866287337782022,0.611846282165346,0.4897189478656243,0.49079135973490384,a
0.34515824998491607,0.5563935216127804,0.3468501452737366,0.21256856148936176,0.39483509068674155,0.31965229028959996,0.2242117492800372,0.32106936361077193,0.6687936093234759,0.9255150951835869,0.7458490059927462,0.604937689896244,a
0.41833461365347985,0.8467214278828633,0.6167389695340705,0.39578333227499257,0.4536284278916135,0.39323213565583504,0.22033895846604462,0.2522556786734741,0.4970699053599663,0.6750097509343397,0.5362663004753748,0.4075353767957495,a
0.48068713430418186,0.8234914890420024,0.4839054186630052,0.4118348456603157,0.5266962730313373,0.380103471690887,0.21546273120047862,0.27806579209863486,0.5260642659485433,0.7077377224885533,0.42872722929063395,0.34577451374057816,a
0.29476214412226953,0.40671964981077485,0.3171052843341033,0.33822792978159877,0.6363504738009986,0.5116540859796406,0.2479269545050199,0.29606958326889615,0.5704738490715847,0.9106308553996667,0.6594902120062467,0.42600065597748293,a
0.4498385911880408,0.7213174750683444,0.4535240735914154,0.5963743643620579,0.9034200907193487,0.6019230108791215,0.2988396466922,0.3402449820324655,0.5391793053348773,0.6029209933116412,0.4545472985454624,0.3929277615822281,a
0.5179461906861729,0.6793155522445762,0.4923462842685193,0.42929060379981676,0.763969902940889,0.6416490860746557,0.37711922942843545,0.44876005224483495,0.7180970680646919,0.9131080163309098,0.7679222621011248,0.6038511911867959,a
0.4134673889135554,0.476727296785416,0.31247827211894486,0.35010824183055483,0.9253210573793762,0.5902954730166231,0.24726870733073647,0.3081626924675593,0.5425456292414633,0.6927599992719257,0.5533359789829574,0.5781153702214259,a
0.50958332993848,0.6743214877968282,0.4017324228903187,0.3926294406709516,0.5993949276961663,0.4311899109063075,0.36966574077897385,0.5162291304395618,0.8361276645559165,0.9148909730539305,0.7040356022433704,0.538928057113661,a
0.5178809306803802,0.6941898647725709,0.4665998493245561,0.6321133294217485,0.8973294965763476,0.6337535910642232,0.3567753652626455,0.4510903966818833,0.7205243255459803,0.7978501806965799,0.617050322795322,0.5355800327188583,a
0.4175962961083299,0.5488496899014724,0.40932315263491037,0.4382456132101927,0.8414211486611965,0.6471608943431024,0.32859404629042827,0.3396406676161374,0.5640599824915543,0.7867950371237322,0.6315146572981319,0.5609821543901802,a
0.5041957239539622,0.8298142672187802,0.3543868230732849,0.3192069023759454,0.5563483830545727,0.2976818000206653,0.24335848029129453,0.4004815662801526,0.7089169628420304,0.7751534322106262,0.5542956020410177,0.40579905868224964,a
0.3087008155651208,0.45093880528950286,0.4001022685859161,0.35638534551584095,0.5314150800187394,0.5067610545287539,0.3523039763955183,0.3572428795128383,0.6704232949328255,0.8940633663479266,0.732102626614501,0.49175607862546256,a
0.1052750125051884,0.20156092350321236,0.17051330306587686,0.3710750155193169,0.9803603604663274,0.605174139550377,0.13385032011100445,0.09183989290592072,0.18458999968687423,0.18550762074051885,0.12694874608528997,0.12705134085250205,a
0.5183740080517202,0.8432595571946631,0.42612812897698643,0.4301159776003635,0.6420796470174858,0.4248749213282462,0.2762797500102918,0.39906159472357133,0.724453918324332,0.8320920473489147,0.6021970308329109,0.4405499845051889,a
0.3001044841831077,0.6230324423941064,0.5086453167731702,0.5040156513478334,0.887933391469072,0.726695371236891,0.3075741318184701,0.23357862148323183,0.44889780327765855,0.6684915449104841,0.5154953770914895,0.3481145102598574,a
0.4564401481461749,0.8669470689649761,0.6247262341118952,0.4477863762821512,0.6341351172565907,0.505270586664715,0.20524100448552843,0.23795427905129374,0.4782008752832031,0.6793447668973612,0.5276019943220821,0.4179803504593563,a
0.4226459362471085,0.8166284343214141,0.639153111243039,0.4810782356744601,0.6475797608974447,0.5765884155604221,0.3024505357475385,0.29339763827263277,0.49919008504785634,0.7091371454238168,0.5388953454615254,0.39975857700840417,a
0.5630526658908516,0.8811083899996921,0.4593482811303814,0.29568289306586637,0.3904945030158539,0.29534489763339894,0.2765459753768621,0.41145878038435996,0.6783692359924516,0.8006096032301552,0.5694148949954365,0.4661091011503858,a
0.40218042616112337,0.5941131609692953,0.45624390171720974,0.573312819668971,0.8867308018830333,0.6632770419834393,0.3766363016486347,0.39996727560950623,0.5907568400990172,0.651743986513568,0.4858533500978904,0.39278108361171443,a
0.4519821352377837,0.628312608430368,0.43644745402354596,0.33424634408487913,0.4685483249511998,0.4543720100010768,0.33106751930832184,0.40866573939126427,0.703947625193827,0.9202299158497197,0.7031613643201754,0.512236912421328,a
0.48280917414008956,0.7256016952247509,0.48503757207429954,0.35971993827975574,0.5643023754916953,0.4747771911914994,0.30469686943457064,0.38624743706528974,0.6568368040635006,0.8434117019208506,0.6828536636789614,0.5428947377207967,a
0.4144195479224755,0.3682405329638365,0.2771465044478244,0.36030053848224536,0.7186798289176983,0.5699848126484633,0.3379256179687579,0.4467132709004182,0.681675058301083,0.8408632634229852,0.6860332389905978,0.6200964067309729,a
0.3061044664908802,0.44119129576355515,0.36106676314928327,0.5723356528129205,0.852519305599615,0.6151238691536026,0.31871170027959894,0.32844425525941057,0.5838715836160392,0.6666590450080859,0.5443735307891449,0.4471829401647866,a
0.4989745424572967,0.5299289018927256,0.42489998513567956,0.5584127628185327,0.863333747883017,0.6386637503411202,0.35991659534067855,0.36378761975540447,0.5863430795444871,0.6786658359180955,0.614950694061392,0.6418903470224147,a
0.42577549870192344,0.4349996169870177,0.2771553048882557,0.30138220697910567,0.521092999000601,0.4436707366033199,0.3345227724284775,0.480879494644896,0.7977346214552519,0.9678518254876822,0.7896360241123896,0.5979094022288892,a
0.44290595063960975,0.5932998873482963,0.4930536332613978,0.5182050620771657,0.8335788425763195,0.729608193852883,0.42445981439013347,0.3587076989535131,0.5401827460909739,0.7027017171654526,0.5944369847933806,0.5127656257135275,a
0.4948293388423755,0.6116485387154081,0.3955164020595518,0.4974632401056232,0.840470749040356,0.6076355355840461,0.3176169194650236,0.36509720308068777,0.6295653969711427,0.6271535759807204,0.5626391381572695,0.6490244061197625,a
0.24740420670195326,0.39042613026074574,0.32035899297385206,0.28064855117917403,0.43444681560986287,0.3335683819760441,0.19177554593450724,0.23509306635272276,0.6071906210363837,0.9046652345870667,0.684195045808151,0.44336040570155777,a
0.3478413873109361,0.43652072862146984,0.3687769270944098,0.34283676553956016,0.4861367502584266,0.46785912202445973,0.3536504141539412,0.41702037795056635,0.6991092674972186,0.8591459344545084,0.6853323527754951,0.4878181140118517,a
0.34576945155897637,0.5634929280853029,0.43848167834485363,0.41855476872248615,0.7194020652436082,0.6364575179487753,0.357910462904099,0.33846615776145617,0.6247463214919036,0.8357179187606885,0.6423512692123341,0.4908853591846329,a
0.4423823836549151,0.516570106958107,0.38678307183152727,0.40502298300964923,0.6918393153987819,0.5826277429824104,0.3896957817850653,0.4706173860790516,0.7354661163650619,0.9000261147903152,0.7370149386478745,0.6030600684391482,a
0.3318855345096561,0.6601060316575751,0.41872563444222405,0.2554878955675752,0.3535103155670659,0.30294680175571287,0.20157286295683105,0.27554022845934134,0.6964452148205375,0.9005681093296729,0.7321375989248187,0.5284163785053101,a
0.31566004677537335,0.522464693454044,0.4336975957850438,0.3363004961066037,0.44163410776716766,0.41009248143793364,0.26511198031813576,0.28669028136140257,0.6574458758944504,0.8630693979841695,0.6733086607263575,0.5222158204843999,a
0.3858185446954219,0.41639751697892285,0.3559963410307844,0.3801682816747387,0.5036128528769008,0.49400263479423845,0.40213680220043774,0.4974348994249088,0.7869790255583249,0.8743861869017935,0.7227277001613707,0.5526054310596311,a
0.3917823934201785,0.60690620312733,0.42087477761856357,0.36398518119118517,0.6034829801029118,0.4955892757093988,0.28203072344080854,0.34253324620342085,0.6519445036679689,0.8647066932892222,0.6972836859158165,0.5267282545281574,a
0.372640458899985,0.62537819330414,0.5207969560941873,0.519307022352168,0.933708550810848,0.737367994323054,0.30318765872369724,0.23350407077919877,0.47714111846385515,0.5862961542866556,0.47882061348994,0.5778131103040439,a
0.47042111145956383,0.7701245902409836,0.5395809478700216,0.5147854214862564,0.746415434715366,0.7249294788510333,0.3773893763845722,0.2956108159693659,0.5213676743173936,0.6095249622747618,0.5164343492237737,0.45369404721681883,a
